"url","nickname","user_id","item_id","item_name","genre","like_count","play_count"
"https://tiktok.com/@username/video/7549466694691917064","Tirando Bocha_oficial","7341852518266536965","7549466694691917064","EN PLENA GRABACIÓN, HAY DISPAROS    #LIVEIncentiveProgram #MyLIVEJourney #PaidPartnership #LIVEwithlowfollowers #LIVEStory ","Supernatural_Horror",176788,6647606
"https://tiktok.com/@username/video/7551081175897410834","relatos_delmisterio","6861333729500627974","7551081175897410834","🎧ESCÚCHALO YA en Spotify y YouTube:  Link en la descripción del perfil  “Wade Wilson: un ASESINO con club de FANS” #misterio #fyp #asesino #historiasdetiktok #paratii ","Supernatural_Horror",134646,2974132
"https://tiktok.com/@username/video/7550710928262614328","Por Paula Andréa","7363746078774297606","7550710928262614328","No México uma mulher veio a óbito de tanto ri  #mexico #horror #misterio #trombose #assustador ","Supernatural_Horror",101781,1785470
"https://tiktok.com/@username/video/7551444282138234134","YouSatori","7390774398146888736","7551444282138234134","Точка немо, история Матео который смог доплыть до точки Немо #бразилия #криминал ","Supernatural_Horror",142972,3719236
"https://tiktok.com/@username/video/7550783078835178757","marcelaohana_","6656802360142217222","7550783078835178757","Ele pulou nas piscinas do memorial do World Trade Center, as Torres Gemeas, em Nova York. Gravei na correria pra não deixar vocês sem vídeo ❤️ #fy #fyp #insano #bizarro #historiasdetiktok ","Supernatural_Horror",138977,2706183
"https://tiktok.com/@username/video/7551425704978697475","babytruecrime","7486047913392489505","7551425704978697475","#truecrime #трукрайм ","Supernatural_Horror",82704,1842640
"https://tiktok.com/@username/video/7550643600346991879","พลอยหมี่กรอบ","6913415520252658689","7550643600346991879","#พลอยพูลวิลล่าพัทยา #โรงงานพลอยหมี่กรอบ #ครอบครัวพลอยหมี่กรอบ ","Supernatural_Horror",230527,3296645
"https://tiktok.com/@username/video/7550935643774274838","CallumSkillen","6979456494094304261","7550935643774274838","What is that? #fyp #meteorite #alien #reaction #viral","Supernatural_Horror",244193,2450786
"https://tiktok.com/@username/video/7551109564561624334","Brando","7462442054933595166","7551109564561624334","Wow is this the great change 😱 #tungtungtungsahur #possesed #watchtillend #emotional #fyp","Supernatural_Horror",395184,2691954
"https://tiktok.com/@username/video/7550943578328026386","Simon Phan","6809942743382082561","7550943578328026386","Bà Năm Nghĩa 👻 Phần I 🫣 Series Châm Trà Nóng Hóng Chuyện Lạnh 🤧 Fake Situation 🧨 #chamtranonghongchuyenlanh #bwmedia #simonphantv #masterclassbytiktok #kechuyen ","Supernatural_Horror",144340,2849432
"https://tiktok.com/@username/video/7549644557542100242","بنينBnen","7280960091439973381","7549644557542100242","شخص غريب يتيه طريقه ويدخل عمق وادي حوران في الانبار 😱 وعطلت سيارته حس اكو حركه وتركها من مسافه وكام يصور وفجأة ضهرو أشخاص وبدو يفترون حول السياره #وادي_حوران #رعب_حقيقي_لو_شفت_الفيديو😨😨 #صحراء_الغربية #fyp #foryou ","Supernatural_Horror",93003,7101412
"https://tiktok.com/@username/video/7551338971578600724","FilmRakyat_","6969534711149249538","7551338971578600724","Pengalaman Eyang Jadi Dukun manten di Film Perempuan Pembawa Sial menggunakan Mantra Palsu tapi tetep ada mahluk halus yang nyamperin padahal udah di ganti 😨 #foryoupage #perempuanpembawasial #didikninithowok #masukberanda #fyp ","Supernatural_Horror",160260,3177077
"https://tiktok.com/@username/video/7550404923226131717","brunocrimes","7090843085118358533","7550404923226131717","A adolescente Carly Gregg de 15 anos foi condenada à prisão perpétua por um crim* inacreditável #crimesreais","Supernatural_Horror",192893,3955850
"https://tiktok.com/@username/video/7549510107101547798","S_P_R_I_N_T_","7212746097545462789","7549510107101547798","Diver’s 🤿🌊🧜‍♀️ camera captures alien underwater part 234#mermaid #gorgon #find #horrormovie #scary #alien#underwaterwelding #diver #camera#creature#reef #fish#depth#terrifying#mystery#fear#spookytok#paranormal#darkness#ocean#eerie#thriller#sinister#abyss #monster#nightmare#chillsong#horrorfilm#suspense#haunting#unseen#unknown#fearful#supernatural#ominous#deepsea#footage #haunted#mystery#creat#exploration #divers #gold #diger","Supernatural_Horror",9636,4483808
"https://tiktok.com/@username/video/7551460972490231096","Estherlandia⛺️","7177203102160176134","7551460972490231096","Uma garota sem vida foi encontrada no carro do D4vd na semana passada, e muitas teorias começaram a circular pelas redes sociais, mas você sabe o que realmente aconteceu? #acampamentoestherlandia #historiasbizarras #casoscriminais ","Supernatural_Horror",210392,2558792
"https://tiktok.com/@username/video/7549601368789536007","Misteryozzo","7010842946133115931","7549601368789536007","Replying to @jherlynmarie part 7 Real Alien sa Mindanao #aswangstory #horror #horrortok #bulalakaw #alien ","Supernatural_Horror",49856,4462185
"https://tiktok.com/@username/video/7550875644985429304","GodOfCoffee","6600226881826553862","7550875644985429304","Alguien HIZO un ANIMATRONICO en la VIDA REAL y SE ESCAPO!!! - NOSEY PARTE 3 en el 2025 #nosey #progressreport #animatronic #resumen #godofcoffee #historia #terroranalogico #fnaf #fivenightsatfreddy #waltenfiles #bon","Supernatural_Horror",154520,2388063
"https://tiktok.com/@username/video/7549394031688666389","BrandonBryler","6785609408777896965","7549394031688666389","Nunca olviden que si hay reglas…son por algo 💀 La seguridad primero, tomen agua, los tqm 🫰🏼 #brandonbryler #misterios #japon #casomisterioso #viral ","Supernatural_Horror",701354,7903830
"https://tiktok.com/@username/video/7551015022676266271","pvawjkr","7539456679727121463","7551015022676266271","Aurora Simmons estaba feliz por su embarazo al principio, pero al poco tiempo ella comenzó a decir que el bebé le hablaba, diciéndole cosas horribles que la atormentaban, nadie le creyó, cuando se dieron cuenta que era verdad, ya era demasiado tarde 💀#terror #terrorifico #perturbador #casoreal #misterio      ","Supernatural_Horror",97347,2314453
"https://tiktok.com/@username/video/7550826812394196225","Fabi🌊","6920686887913243653","7550826812394196225","Niveles de poder del universo del conjuro ","Supernatural_Horror",192185,2392645
"https://tiktok.com/@username/video/7551112583378390328","Leticia","6795313889163052037","7551112583378390328","Andreas von Richthofen, teve toda sua família assassin4da pela irmã Suzana von Richthofen que hoje vive uma vida ""normal"". herdou todos os bens da família mas vive a vida de forma isolada em uma chácara abandonada e se recusa a receber qualquer tipo de ajuda. #truecrime #crime #noticias #viral #casocriminal #fyp ","Supernatural_Horror",141249,1781749
"https://tiktok.com/@username/video/7551051285462519062","مستكشف الأرض","7386717202349671457","7551051285462519062","وادي الجن الغامض وادي الجن شمال المدينة المنوّرة يدهش الزوار بسيارات تتحرك وحدها في ظاهرة طبيعية توحي بقوى خارقة. #وادي_الجن   #المدينة_النورة  #مستكشف_الأرض ","Supernatural_Horror",19534,2133393
"https://tiktok.com/@username/video/7550249509800955141","FAKTA VIRAL INDONESIA","6900171702224012290","7550249509800955141","Sebuah penampakan goa berbentuk pintu raksasa misterius muncul di pegunungan Kazakhstan yang menimbulkan berbagai pendapat, bahkan ada beberapa yang menghubungkan ke yajuj dan Majuj. Sekelompok penjelajah mendaki gunung dan tiba-tiba menemukan sesuatu yang aneh di depan mereka: gerbang batu besar, seperti pintu masuk raksasa atau bendungan tertutup! Terukir di bebatuan gunung terpencil di pegunungan ""Dzungar Atau"" di timur laut Kazakhstan, dekat perbatasan Cina. Rekaman itu mendorong beberapa orang untuk mempertimbangkan situs itu sebagai bukti ""peradaban alien kuno,"" sementara yang lain bercanda bertanya-tanya apakah ada pesawat ruang angkasa di balik pintu dan yang lain berkata: Ini Bendungan yajuj dan Majuj! Terutama karena peta kuno al-Idrisi, di mana lokasi yajud  dan Majuj disebutkan, sebenarnya dekat dengan wilayah ini. Tetapi pendapat para ilmuwan berbeda... karena mereka menegaskan bahwa apa yang kita lihat tidak lain adalah busur berbatu alami, yang terbentuk ketika bebatuan terkikis dengan kecepatan yang tidak sama, meninggalkan bentuk yang mirip dengan pintu atau lubang raksasa. Satu-satunya pertanyaan tetap: Jika ini hanya busur alam alami, bagaimana ia datang dengan bentuk yang presisi  seperti itu? Dan jika itu benar-benar sebuah gerbang, menurut Anda apa yang ada di baliknya? Sumber referensi: Tiktok & https://www.dailymail.co.uk/sciencetech/article-15061775/doorway-hidden-mountains-ancient-aliens.html#:~:text=The%20clip%2C%20which%20was%20also,side%20of%20the%20ridge?' Sumber ke 2 : https://www.ancient-origins.net/news-history-archaeology/stone-doorway-kazakhstan-0022418#:~:text=Getting%20your%20Trinity%20Audio%20player,Mysterious%20Gate%20of%20the%20Gods #fyppppppppppppppppppppppp #conspiracy #tiktokviral ","Supernatural_Horror",48312,2960377
"https://tiktok.com/@username/video/7551264473483431186","متداول -نون و ايهيربASX1990","7295426421345027090","7551264473483431186","‏شاب يتعرض لموقف مرعب أثناء دخوله المصعد😨!","Supernatural_Horror",7446,1487303
"https://tiktok.com/@username/video/7549781946545573127","AlFiloDelOlvido","7370514353022780421","7549781946545573127","Casos Paranormales EXTREMOS...😨😨#paranormal #terror #parati #viral ","Supernatural_Horror",447670,7139768
